2026-03-11 14:01:47,161 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 20:27:56,975 [INFO] Game starting: aHJnyhwJ
2026-03-22 20:27:56,975 [INFO] Game starting: v7QDQRQu
2026-03-22 20:27:56,975 [INFO] Game starting: jkxTgzEf
2026-03-22 20:27:56,976 [INFO] Game starting: DvU2wizz
2026-03-22 20:28:01,612 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/aHJnyhwJ "HTTP/1.1 200 OK"
2026-03-22 20:28:01,617 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/q2pF8Vfb "HTTP/1.1 200 OK"
2026-03-22 20:28:01,625 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/v7QDQRQu "HTTP/1.1 200 OK"
2026-03-22 20:28:01,628 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/DvU2wizz "HTTP/1.1 200 OK"
2026-03-22 20:28:01,641 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/jkxTgzEf "HTTP/1.1 200 OK"
2026-03-22 20:28:01,660 [ERROR] Game v7QDQRQu error: [WinError 193] %1 is not a valid Win32 application
Traceback (most recent call last):
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\bot.py", line 109, in _run_game
    await GameHandler(game_id, self.token).run()
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\game_handler.py", line 33, in run
    await self._handle_game_event(event)
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\game_handler.py", line 41, in _handle_game_event
    await self._start_engine(self.variant)
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\game_handler.py", line 164, in _start_engine
    self.engine = await loop.run_in_executor(
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\concurrent\futures\thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\game_handler.py", line 165, in <lambda>
    None, lambda: chess.engine.SimpleEngine.popen_uci(path)
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\chess\engine.py", line 3052, in popen_uci
    return cls.popen(UciProtocol, command, timeout=timeout, debug=debug, setpgrp=setpgrp, **popen_args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\chess\engine.py", line 3044, in popen
    return run_in_background(background, name=f"{cls.__name__} (command={command!r})", debug=debug)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\chess\engine.py", line 77, in run_in_background
    return future.result()
           ^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\concurrent\futures\_base.py", line 456, in result
    return self.__get_result()
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\concurrent\futures\_base.py", line 401, in __get_result
    raise self._exception
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\chess\engine.py", line 71, in background
    asyncio.run(coroutine(future), debug=debug)
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\runners.py", line 190, in run
    return runner.run(main)
           ^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\runners.py", line 118, in run
    return self._loop.run_until_complete(task)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_events.py", line 654, in run_until_complete
    return future.result()
           ^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\chess\engine.py", line 3032, in background
    transport, protocol = await Protocol.popen(command, setpgrp=setpgrp, **popen_args)
                          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\chess\engine.py", line 1212, in popen
    return await asyncio.get_running_loop().subprocess_exec(cls, *command, **popen_args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_events.py", line 1708, in subprocess_exec
    transport = await self._make_subprocess_transport(
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\windows_events.py", line 399, in _make_subprocess_transport
    transp = _WindowsSubprocessTransport(self, protocol, args, shell,
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_subprocess.py", line 36, in __init__
    self._start(args=args, shell=shell, stdin=stdin, stdout=stdout,
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\windows_events.py", line 929, in _start
    self._proc = windows_utils.Popen(
                 ^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\windows_utils.py", line 153, in __init__
    super().__init__(args, stdin=stdin_rfd, stdout=stdout_wfd,
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\subprocess.py", line 1026, in __init__
    self._execute_child(args, executable, preexec_fn, close_fds,
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\subprocess.py", line 1538, in _execute_child
    hp, ht, pid, tid = _winapi.CreateProcess(executable, args,
                       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
OSError: [WinError 193] %1 is not a valid Win32 application
2026-03-22 20:28:01,695 [ERROR] Game aHJnyhwJ error: [WinError 193] %1 is not a valid Win32 application
Traceback (most recent call last):
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\bot.py", line 109, in _run_game
    await GameHandler(game_id, self.token).run()
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\game_handler.py", line 33, in run
    await self._handle_game_event(event)
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\game_handler.py", line 41, in _handle_game_event
    await self._start_engine(self.variant)
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\game_handler.py", line 164, in _start_engine
    self.engine = await loop.run_in_executor(
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\concurrent\futures\thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\game_handler.py", line 165, in <lambda>
    None, lambda: chess.engine.SimpleEngine.popen_uci(path)
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\chess\engine.py", line 3052, in popen_uci
    return cls.popen(UciProtocol, command, timeout=timeout, debug=debug, setpgrp=setpgrp, **popen_args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\chess\engine.py", line 3044, in popen
    return run_in_background(background, name=f"{cls.__name__} (command={command!r})", debug=debug)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\chess\engine.py", line 77, in run_in_background
    return future.result()
           ^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\concurrent\futures\_base.py", line 456, in result
    return self.__get_result()
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\concurrent\futures\_base.py", line 401, in __get_result
    raise self._exception
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\chess\engine.py", line 71, in background
    asyncio.run(coroutine(future), debug=debug)
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\runners.py", line 190, in run
    return runner.run(main)
           ^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\runners.py", line 118, in run
    return self._loop.run_until_complete(task)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_events.py", line 654, in run_until_complete
    return future.result()
           ^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\chess\engine.py", line 3032, in background
    transport, protocol = await Protocol.popen(command, setpgrp=setpgrp, **popen_args)
                          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\chess\engine.py", line 1212, in popen
    return await asyncio.get_running_loop().subprocess_exec(cls, *command, **popen_args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_events.py", line 1708, in subprocess_exec
    transport = await self._make_subprocess_transport(
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\windows_events.py", line 399, in _make_subprocess_transport
    transp = _WindowsSubprocessTransport(self, protocol, args, shell,
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_subprocess.py", line 36, in __init__
    self._start(args=args, shell=shell, stdin=stdin, stdout=stdout,
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\windows_events.py", line 929, in _start
    self._proc = windows_utils.Popen(
                 ^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\windows_utils.py", line 153, in __init__
    super().__init__(args, stdin=stdin_rfd, stdout=stdout_wfd,
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\subprocess.py", line 1026, in __init__
    self._execute_child(args, executable, preexec_fn, close_fds,
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\subprocess.py", line 1538, in _execute_child
    hp, ht, pid, tid = _winapi.CreateProcess(executable, args,
                       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
OSError: [WinError 193] %1 is not a valid Win32 application
2026-03-22 20:28:01,702 [ERROR] Game q2pF8Vfb error: [WinError 193] %1 is not a valid Win32 application
Traceback (most recent call last):
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\bot.py", line 109, in _run_game
    await GameHandler(game_id, self.token).run()
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\game_handler.py", line 33, in run
    await self._handle_game_event(event)
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\game_handler.py", line 41, in _handle_game_event
    await self._start_engine(self.variant)
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\game_handler.py", line 164, in _start_engine
    self.engine = await loop.run_in_executor(
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\concurrent\futures\thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\game_handler.py", line 165, in <lambda>
    None, lambda: chess.engine.SimpleEngine.popen_uci(path)
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\chess\engine.py", line 3052, in popen_uci
    return cls.popen(UciProtocol, command, timeout=timeout, debug=debug, setpgrp=setpgrp, **popen_args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\chess\engine.py", line 3044, in popen
    return run_in_background(background, name=f"{cls.__name__} (command={command!r})", debug=debug)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\chess\engine.py", line 77, in run_in_background
    return future.result()
           ^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\concurrent\futures\_base.py", line 456, in result
    return self.__get_result()
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\concurrent\futures\_base.py", line 401, in __get_result
    raise self._exception
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\chess\engine.py", line 71, in background
    asyncio.run(coroutine(future), debug=debug)
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\runners.py", line 190, in run
    return runner.run(main)
           ^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\runners.py", line 118, in run
    return self._loop.run_until_complete(task)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_events.py", line 654, in run_until_complete
    return future.result()
           ^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\chess\engine.py", line 3032, in background
    transport, protocol = await Protocol.popen(command, setpgrp=setpgrp, **popen_args)
                          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\chess\engine.py", line 1212, in popen
    return await asyncio.get_running_loop().subprocess_exec(cls, *command, **popen_args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_events.py", line 1708, in subprocess_exec
    transport = await self._make_subprocess_transport(
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\windows_events.py", line 399, in _make_subprocess_transport
    transp = _WindowsSubprocessTransport(self, protocol, args, shell,
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_subprocess.py", line 36, in __init__
    self._start(args=args, shell=shell, stdin=stdin, stdout=stdout,
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\windows_events.py", line 929, in _start
    self._proc = windows_utils.Popen(
                 ^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\asyncio\windows_utils.py", line 153, in __init__
    super().__init__(args, stdin=stdin_rfd, stdout=stdout_wfd,
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\subprocess.py", line 1026, in __init__
    self._execute_child(args, executable, preexec_fn, close_fds,
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\subprocess.py", line 1538, in _execute_child
    hp, ht, pid, tid = _winapi.CreateProcess(executable, args,
                       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
OSError: [WinError 193] %1 is not a valid Win32 application
2026-03-22 20:28:03,934 [INFO] Engine started: Stockfish
2026-03-22 20:28:03,943 [INFO] Engine started: Stockfish
2026-03-22 20:28:04,702 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 20:28:04,702 [INFO] Playing as Black | Variant: standard
2026-03-22 20:28:04,763 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 20:28:04,763 [INFO] Playing as Black | Variant: standard
2026-03-22 20:28:04,874 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/DvU2wizz/chat "HTTP/1.1 200 OK"
2026-03-22 20:28:04,939 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/jkxTgzEf/chat "HTTP/1.1 200 OK"
2026-03-22 20:28:34,959 [INFO] Challenge: World_Champppppppppp | kingOfTheHill | blitz | rated=False
2026-03-22 20:28:36,846 [INFO] HTTP Request: POST https://lichess.org/api/challenge/gLfJphXh/accept "HTTP/1.1 200 OK"
